"id"	"prob"
31991	0.00355719833339515
44389	0.970174263397522
35431	0.258721073062245
10568	0.189773576429746
32164	0.383900262175293
19766	0.61216349747804
18121	0.742252121898207
23707	0.992749532096758
19196	0.00202163215731199
25754	0.00526981446701726
9260	0.107823975301651
11043	0.951659804089221
12759	0.0570275299240857
21851	0.79495854327257
39292	0.960647736955493
19454	0.167437333002551
3702	0.999995876650146
30425	0.525867436950405
30362	0.950890107957691
5986	0.310145948320633
11091	0.0198271825579652
14651	0.744052626273255
8081	0.599798280796876
16726	0.559065595125947
8072	0.00624758679218704
14788	0.150738011192686
22977	9.42528902876715e-07
16362	0.852679962027374
2834	5.7033150359669e-06
29593	0.779964921043608
38832	0.780463733677185
10294	0.969539180204479
987	0.30981298442411
7459	0.42674366537183
7755	0.178973181168561
2674	0.713143343337632
31220	0.918657961140182
6539	0.000208547348698333
13137	0.937743327390749
18580	0.782506121879997
34641	0.0275705680396906
9329	0.33243811611204
26501	0.750797330067998
13308	0.868146581626029
11872	0.0194579779248688
11863	0.0341776495968251
1347	0.000240862660548475
32465	0.930513131926522
7780	0.980837539411129
26154	0.999198842915283
19789	0.0109744886063027
40896	0.430357326305418
47960	0.550123177002003
48485	0.00419391188939107
43001	0.926026095302284
17651	0.812967661002095
4266	0.513922169685701
27093	0.989259310506094
32975	0.0226252767378844
5007	0.947871180502031
20225	0.162693061332766
37037	0.0670383847762897
2952	0.943592878469772
32400	0.892942186619715
43791	0.230852143744904
40854	0.824306187968076
26503	0.989724612528193
37303	0.816119169305862
41878	0.0247058307545499
46869	0.238365202184307
10762	0.929743077612502
15725	0.0553842623874113
34112	0.270683470086411
451	0.600379496122777
31602	0.889001259559865
27215	0.698931699609396
765	0.617456846635979
30740	0.999081630449214
3980	0.75666517931656
48404	0.842108670848271
42597	0.446865816850302
3970	0.781500320156046
37645	0.972746247645623
42971	0.765081411592291
21045	0.918266868204388
8911	0.437184583030644
44467	0.00190585196020758
36080	0.188134828891612
36408	0.913828679582658
44377	0.911427192338913
25084	0.106643839947604
6404	0.344372055109797
44333	0.159120746829285
36487	0.0364609706397601
43019	0.837516502655304
1723	0.000226977299310944
37920	0.0379343027535102
40518	0.841557322864427
8540	0.81853145443044
30401	0.000691562727891104
1332	0.31014300680444
45996	0.0391362193672615
38124	0.773533351407128
45034	0.895418104840073
42709	0.0615933569432298
11280	0.948251904139411
24918	0.482163838535949
13934	0.793401351554293
42717	0.530318364370594
30266	0.796278462751365
39088	0.948286510188258
24524	0.123584391559531
12000	0.00481242086025344
7390	0.0704042731341338
28114	0.293680818255203
49379	0.110744909035646
42359	0.0127676151409582
21551	0.187595751387772
17759	0.186171129950723
18313	0.941072599610042
49571	0.448179854449008
29023	0.970310217026586
36798	0.865181619344149
9307	0.0500840319440135
1380	0.93446316853368
7731	0.323168644753859
13744	0.955024709463525
28640	0.791512621315433
1374	0.239885290825952
47166	0.293874858659365
38332	0.93151498125
32750	0.0305983244235821
45430	0.0379700862281169
45569	0.0307119300069274
28996	0.870153974233196
2745	0.935474334302281
28564	0.829437364719379
43999	0.819406758813649
40704	0.0244545255156587
8402	0.0633188490563295
42089	0.10524179908622
923	0.9314997356046
19901	0.297558501416481
593	0.659345942360371
16357	0.935956800663764
4423	0.488882650495987
20552	0.0243150252198723
19857	0.628542169190226
30690	0.632543667479894
33082	0.280525407005189
22069	0.977282360094128
33556	0.693008941699862
36361	0.37703471571142
13255	0.911249083834723
8960	0.0523491521122388
1428	0.058753057803659
42872	0.0444836008521337
8550	0.46595989344413
38441	0.00364702937672869
14003	0.904656142442334
28054	0.686703009651115
3058	0.316391406676987
6022	0.0791291599291511
43610	0.0688289162264937
10016	0.0588758864999884
37073	0.425080716089885
7486	0.28938788871398
19451	0.984505106817917
22147	0.421092001269991
15329	0.718578239080839
11537	0.839624700422652
39085	0.0561546897117666
40374	0.00513171375742517
42246	0.0832529320367529
8943	0.446705960703155
33225	0.188740245215391
40143	0.933531341287742
11811	0.275693839275596
17382	0.519590086650471
32093	0.147943065832885
15309	0.241563618833602
37365	0.59364675704511
7596	0.98962303256731
9118	0.274286669857784
40872	0.598632520644857
33987	7.19093527069006e-05
2414	0.856094664567156
34069	0.195185032224021
39340	0.980590506346374
21636	0.470721357632603
48105	0.048545333228466
36729	0.973567515109809
41275	0.591062473836146
46767	0.579941609394879
22894	0.775669068749776
15935	0.99919395236832
38128	0.112734378423927
3491	0.48488514175573
21210	0.589825233994499
42371	0.0105237363852253
95	0.915091736139222
1239	0.100600638972303
36509	0.256542954512297
41928	0.747155059440761
6331	0.996241896515002
31523	0.789065594462026
580	0.0036609576373938
20624	0.56416644211502
12574	0.927020686273912
42528	0.554246328312666
34657	0.439665250428195
16874	0.93064079672279
23310	0.169454734622248
23179	0.996619198848401
43660	0.904144750318532
34636	0.79765476872437
29715	0.700072807674653
24382	0.0197161628577129
23369	0.198010707497316
23779	0.710521547704669
26847	0.00502949275260142
49785	0.0837079162011554
3795	0.0392635581011456
2627	0.129733843363618
22727	0.139210064697452
26515	0.0400977842582463
26189	0.995996438241403
39830	0.847293375220761
47688	0.676787622117254
41135	0.791296427784518
3386	0.567816247072966
37427	0.0884146004263906
40319	0.911926992709204
30988	0.204599580848114
11736	0.619390916859931
49005	0.218261321230947
10138	0.981399885155079
34808	0.642333223851557
44717	0.437658885364039
14625	0.177259880318713
304	0.0419967274734947
30467	0.142509438955247
10347	0.177821700758475
32743	0.634706076201491
17704	0.00967873792713266
26805	0.188418434458416
5677	0.849287687456197
35241	0.770797036515968
37289	0.218786513724897
42608	0.81924517745111
18640	0.622256508279569
43346	0.00123694693352936
30630	0.113568578601074
47936	0.269472485007622
46540	0.0783112801809342
7808	0.215467937519476
25032	0.875744751449554
22546	0.119618797550105
10976	0.989272654289642
12233	0.217216345177678
44343	0.897794657499378
10340	0.392859809930296
25434	0.734687062572729
27190	0.62063594324608
40097	0.483595060713898
32657	0.855405844573664
38049	0.0748708952488692
10094	0.868502301635976
19922	0.0119822154499285
45740	0.297307750310193
18016	0.113344523417101
5218	0.418761706874953
2017	0.129857799050542
10778	0.997886338375989
35903	0.0180348176152695
12043	0.836542076080477
32187	0.174674119167504
22408	0.0216390161120203
7	0.163347651774844
37928	0.602950549080083
5602	0.0130334607031404
28424	0.961931970479378
42976	0.153355737675046
48068	0.734899846249195
15673	0.861146338757061
9666	0.0983189088196172
35663	0.0372183908968704
9921	0.98033740878527
12739	0.165992320305202
37055	0.00481668643123386
39759	0.724896070254543
5142	0.953871664665557
35677	0.767897414512361
15665	0.871010035853917
46683	0.0452297069393434
28807	0.137011789581926
40962	0.267810691995274
31603	0.00752211826715047
2881	0.883286545287897
23028	0.437633954573782
3550	0.967807566492322
23009	0.0237250635394905
20087	0.101160031837156
9055	0.863650306315447
16412	0.925918208907121
2465	0.243084396004295
49628	0.688875405610652
25403	0.521560704665626
9481	0.0350130633496258
38188	0.15299123366443
46913	0.938279933139467
14089	0.00680896759928687
12104	0.935305395253898
40640	0.636794423422629
39262	0.292297420807264
7241	0.563486755114008
21999	0.9390364699479
20505	0.57329172386876
15658	0.704805344341575
41051	0.919097822520182
9902	0.8526586956269
13997	0.0171236832251859
28603	0.264555129313118
46234	0.383316224748348
48389	0.00573821644613273
47645	0.180862697755207
18638	0.968675461768754
36612	0.19827865802609
48030	0.245284569451181
31120	3.69540662588339e-05
18316	0.999999714510031
36465	0.42432678559124
60	0.45954079531646
5059	0.64570730789703
66	0.97356416821564
20547	0.00724963423971394
4474	0.629196481491334
29616	0.10416911579181
4535	0.972698945861857
39572	0.963618018290606
11030	0.950893449518037
24412	0.378561907993745
33635	3.61335700253755e-05
18499	0.117597455964361
16090	0.945051313422247
28954	0.000415332572616593
12671	0.350231357332924
39715	0.363971270819344
36928	0.0213691742677996
41224	0.400673599267315
8672	0.0653960567552488
25551	0.700433587793448
43722	0.999078746117631
45757	0.877934660042033
31648	0.000884432512623698
35804	0.0118217617056452
21340	0.678455369603698
18366	0.156621007068703
44980	0.751098703926633
31863	0.949042186199461
17345	0.625109620483973
49473	0.350844908938875
48234	0.635085440934304
38040	0.076647564166305
46217	0.841981430274747
820	0.947731921080179
45548	0.075797741111532
49642	0.223557653764785
30982	0.901345957857289
49171	0.739676530626984
3010	0.640360173777471
33989	0.904573951077084
31861	0.901320076350511
7044	0.741521845516902
28608	0.995353176498313
25562	0.349661931693768
38657	0.920500988812124
34821	0.943482308170048
31341	0.303801701543861
25090	0.0167001896920727
9909	0.995020492794514
6410	0.0141890803166905
35029	0.00221737189624778
49325	0.0315712487459858
17377	0.811559838744755
11609	0.748309747018549
24334	0.562194015630791
45225	0.00374847246985277
49792	0.99602343499826
38554	0.568735306363744
44309	0.198947849899152
49949	0.230481238067994
19350	0.861807771696595
2565	0.191019216404792
42143	0.982098591395475
19202	0.934887626545203
38887	0.894012555080806
20977	0.928287028799122
19325	0.929326235798434
2187	0.291253719824666
38011	0.0729051699410697
35442	0.824717224300888
31458	0.979914256141151
12614	0.516501764617781
17424	0.195393245323209
40173	0.917060896876831
28315	0.898095478270511
24659	0.0228735538187066
34323	0.166644510877058
14404	0.915282034159974
3589	0.602805218867316
33977	0.790451855737457
13970	0.84726544926682
27980	0.661743555574319
24633	0.37045889634258
6313	0.989909237247977
44558	0.00059026791634428
5791	0.295440670730298
6746	0.211881051416944
24043	0.981532435904662
34179	0.267219122676631
27730	0.896611329079332
43728	0.0354832996053408
1062	0.63258630277108
18385	0.466866168240745
29947	0.0134148132250222
16102	0.367432384771174
11424	0.0411184320577505
42487	0.00103153394476122
47067	0.520524617279827
43555	0.772170902175278
36160	0.00877909647274773
27052	0.172394407877246
6018	0.829557024002353
36968	0.529176454791718
30397	0.484525718119293
32985	0.481818612200887
18329	0.265778360716242
1099	0.0252033341251738
29689	0.582389560873491
2023	0.164629102320307
20508	0.505758497444002
40011	0.000305498249414181
12647	0.0145343093115893
30978	0.898145859702289
28025	0.147250156677746
23908	0.716871641454825
25935	0.999964740881086
33014	0.0870685794868341
34168	0.869309276560052
4893	0.000222207030438875
8422	0.731093413000718
1847	0.979600408423249
20568	0.931585207316575
11434	0.695016611946592
329	0.51485755049171
26389	0.644085231235081
11401	0.539943043423018
2504	0.449477064845404
10479	0.987258353774659
1436	0.629757432015467
8610	0.287719427508242
10121	0.324972062590523
3482	0.359937658605558
19004	0.546777357903115
18734	0.949779051928722
45768	0.791002830109749
17486	0.906696378473425
34689	0.992417690347687
20031	0.394958908177536
5119	0.364213776240127
20504	0.0193250919097785
28011	0.00194405491030384
45754	0.480423768530353
21657	0.967856305421975
44952	0.00710431005944409
33655	0.033654221259133
45307	0.614663886470624
4741	0.444760874612708
41391	0.977595009238036
4536	0.995753960859303
48825	0.709214636808735
4751	0.0199281206532988
10226	0.0160128986070324
28170	0.00334582299330611
41738	0.0367196371426188
44462	0.54012487855663
30463	0.00760935014443543
37564	0.748025134653015
28432	0.0167046045581632
24160	0.334021246568531
7605	0.0710016537422882
35011	0.36113750137379
599	0.168121339252648
44510	0.187324611822128
15640	0.00155129223185807
43118	0.768382608489759
6963	0.0125876814966328
3737	0.636803656432944
22415	0.0495502979700035
44592	0.549690850836112
48462	0.907865726350915
18029	0.00192444353019005
2116	0.87455567272678
37213	0.0305771879214024
28512	0.060882119791339
17489	0.125429336174493
11655	0.0778054588523178
5630	0.58036745724017
10065	0.570860591297948
45144	0.0322138790741341
6351	0.926645752292321
38850	0.0793326157507968
20737	0.1391030494247
42758	0.0483200901187688
38225	0.107262836994049
26723	0.00014354453316151
47643	0.365819829341277
49310	0.848232491804957
31966	0.36125919701151
42144	0.950235189671943
23061	0.102394771757633
25689	0.753385957241989
42703	0.931154255585184
36362	0.936347245210665
29340	0.309609430473135
27607	0.0307632123561586
2578	0.989297182185264
45195	0.162573781668602
46657	0.317215555610108
16440	0.396293534688961
44972	0.799272221866453
13454	0.0792404078287651
48070	0.0683012246664385
49123	0.797721134953902
36809	0.0773471716666757
19056	0.229288141248682
46640	0.017455858093391
4808	0.624228916376085
49658	0.0703683023942067
35248	0.910996598938738
25637	0.411784951804031
26369	0.0295693413226543
38143	0.999093247182064
32769	0.780066685348971
42748	0.0493897630578308
22116	0.943674194516856
36757	0.0747733097496777
10137	0.666276759261828
28377	0.0378054677440281
35628	0.924406919679177
7757	0.827410812169204
42782	0.762668159861149
1734	0.00518005018418934
39403	0.0360496444839546
1947	0.653304187639265
19849	0.874192740755627
5431	0.0135226462082151
16272	0.0893310812136563
41630	0.728857660370183
47324	0.144751977690349
6973	0.871855656966025
29081	0.0369517194544086
12874	0.855374750364651
15820	0.977912952679136
42041	0.0572088266690319
31442	0.0103637735655748
35850	0.943432751957334
6545	0.346777965918106
9637	0.795289030912244
6298	0.758328341669918
19954	0.00858347686922971
18810	0.898937356710304
9262	0.739920108875277
46572	0.175887187986911
11279	0.656269079537567
12411	0.0225240590720577
28480	0.995847452315061
47732	0.00713117639452459
28251	0.818067537669798
42536	0.0143107924695049
39998	0.35124582203143
33926	0.982097491879018
26829	0.243414390146065
38835	0.890981677553946
44422	0.0148438922119525
31163	0.333389655585923
40077	0.554978792838715
41966	0.989651524190827
16899	0.773614879156129
29701	0.069661777382347
6085	0.0329131389825278
28693	0.918926388598264
23417	0.414469940320731
14522	0.523057222190603
26852	0.0214752875240475
7009	0.968247476593795
30778	0.11778467893487
38946	0.946850472383265
11260	0.97427773890436
45695	0.0717445579518539
16692	0.373299913268929
24673	0.106484915811866
25539	0.840196585450157
27356	0.951017389556522
4869	0.822489027165415
42232	0.979654328937737
29382	0.0399869391932396
48526	0.788555706328253
37961	0.8855730736269
30758	0.909910983513453
13669	0.962064851896043
26525	0.000210779753458111
1245	0.0398012066914303
34040	0.0852429306084971
9150	0.0219145568960631
31149	0.140263781657875
36692	0.967096178364083
33512	0.213793123221927
4982	0.199662065751325
35919	0.903432947700281
1104	0.811777523948198
23502	0.964241633680938
33350	0.954504819760607
20418	0.272904683980731
22688	0.145225161032158
17719	0.296690791289275
