"id"	"prob"
14585	0.996857817519568
3074	0.116090055754654
17634	0.950929355906985
47651	0.733522811293791
16326	0.0531510788893734
25239	0.0188784637833333
11089	0.182299695732961
9983	0.830205964600916
49397	1.59493565267967e-05
38534	0.994292405095209
21025	0.933927122401995
28349	0.184885575804352
3292	0.256244961040416
10650	0.565296088978779
44803	0.369624454936068
2566	0.892908514016416
31096	0.00331086044436231
40494	0.0284991214738519
7844	0.768416672341833
26276	0.241677948647639
24661	0.419442446360596
5869	0.114525916538846
46775	0.163004833731132
28263	0.935396713645252
13412	0.386990558510358
7439	0.91143941044176
8184	0.916992294083579
45989	0.461408525359599
36900	0.115792420334879
22455	0.404258675153598
19534	0.0274259901759483
43455	0.752954077182227
39106	0.295961275772862
29507	0.465381491832791
13297	0.500813007912659
32346	0.00963675046575208
22442	0.0390368308465419
36101	0.0683018934350148
35465	0.713697538493108
43770	0.000150489145755433
27409	0.369269929403925
10581	0.0666295535537171
18493	0.0608561530163436
42457	0.858952455892325
1595	0.766024398626628
1418	0.910737106672144
41802	0.9779634568852
23443	0.943467009762721
34286	0.913043002645017
48336	0.624662280786388
17251	0.985926959183233
35979	0.661412309028886
44730	0.800503388301242
10451	0.0504960785222755
7927	0.895377946141369
46254	0.833598849013275
42723	0.23159282694494
41342	0.0374669813608734
959	0.000666170244501982
10679	0.728357691602361
30444	0.830801827198176
35440	0.057837115247366
49738	0.684529260475438
25531	0.998235341749189
43022	0.982356206024928
26521	0.315374071585072
9406	0.145021032988771
35073	0.967817503281314
49275	0.976058169810845
3902	0.612444457966922
40490	9.82075927223098e-05
35883	0.62093232025484
38024	0.139761359202131
30280	0.894433962550118
47654	0.942069382032253
37511	0.992263360337685
40898	0.169296536659839
9741	0.283895382086009
13985	0.998849656763076
15164	0.848780657051093
48627	0.929603637921392
26139	0.224805415047919
39440	0.0412562492906303
44277	0.444256999542528
4064	0.592989392576853
552	0.0269622266585961
15778	0.725190425807597
8392	0.356502025349685
2746	0.272692560678136
38283	0.216251575022044
41612	0.896529930376174
3618	0.485764073116698
1180	0.000242579010878447
20873	0.235400173406952
20148	0.000164214838941977
23871	0.175558169485269
2038	0.979331016021675
35738	0.0358373193892715
20794	0.000702259164741964
4984	0.684109144912101
18173	0.990165364867609
3441	0.998845989188065
10203	0.955778772336564
4519	0.872062882509435
33557	0.988272754830317
43503	0.151313781385126
34650	0.626885112434435
8866	0.283093131783177
15201	0.0586941748891651
26593	0.966059662423484
42978	0.772498183098507
28232	0.0407389813298647
1244	0.10739439195558
13978	0.171445233487385
47615	0.00783149232967283
4432	0.187651251345194
44488	0.997736922119989
15831	0.0106257846201499
47070	0.942491741459977
17503	0.329186308405135
8599	0.47386682579209
45052	0.733525818966546
2326	0.78997833478088
25834	0.0624810684116259
42086	0.97831914093905
28932	0.0170140260863178
12915	0.330396198054937
21143	0.627932856482707
22428	0.987201953647
9103	0.0612095744536324
8606	0.663925868088784
37883	0.887647547756217
24105	0.98292717559873
14227	0.143186362086437
36819	0.645998990543825
49984	0.247678693934788
24406	0.258206457238864
34832	0.321332970396879
19457	0.948562859532738
43710	0.74488195421094
30627	0.886437446102161
14230	0.0794914137018015
17934	0.550427822299558
23624	0.186027332871215
4231	0.56831414901111
25182	0.00793489531504752
36604	0.706131246724724
30742	0.999953483550759
37850	0.872376424055911
31630	0.17291692585858
24802	0.132572057378651
3685	0.680535223976936
23640	0.856641680963672
23034	0.928090332268799
20084	0.928698042936498
8356	0.52917495693863
10135	0.0654485056787243
28198	0.331012206447547
14982	0.906921759254911
35763	0.453173420246709
29144	0.847558231239135
46877	0.766238707647882
6230	0.0534496596793932
34113	0.753827811771644
29963	0.00287300496756099
49799	0.000653804052910542
1206	0.965276276699511
15933	0.928632899753376
24974	0.0608618969829988
16159	0.0251842001849147
14210	0.359645890218431
24373	0.0297139084135429
2189	0.550277923114321
32607	0.0603318351907862
30333	0.637777097900425
11390	0.935234986486765
11199	0.132909831003703
46512	0.00105998452483228
11793	0.982291015696185
3263	0.253288512396442
21483	0.931334250464988
24053	0.0262731397130018
8017	0.0922086535369759
19335	0.206583849744346
26740	0.0547973534430469
24632	0.522969298099897
4228	0.667530865311976
30416	0.136513455473164
17643	0.0239715100207729
24350	0.983227938496891
17135	0.0486610063847636
29434	0.355327873167418
11993	0.825110797546505
12866	0.803585490014225
8361	0.800151263742824
25275	0.583949531386595
26192	0.0291827057484231
16597	0.607939047493507
48180	0.642132349414382
24484	0.305886339682312
44829	0.788640661923949
43190	0.874959047426493
14788	0.1325588943989
8295	0.937071121176926
4937	0.827563899468955
22265	0.0999757501629614
20291	0.995174315738944
36037	0.937640045943298
43175	0.00308158952251643
43473	0.175767252614415
37389	0.0276448378619647
3592	0.236537726503018
49128	0.584532288743589
32685	0.23992976977178
26894	0.0942636066544871
35114	0.00437868834690547
1742	0.949280164127313
22698	0.999821516408992
45891	0.884133145916961
40548	0.801457955478258
21609	0.00201904336403611
19798	0.918937176974959
32597	0.956721533898652
25276	0.960726278431997
24513	0.771432081706753
10552	0.998650503844886
26785	0.241216830771293
32945	0.0358625826558014
43648	0.165542340432574
49304	0.983980113154183
27770	0.0489322563889217
46463	0.8610639929079
14418	0.859341668794214
42855	0.967492617479031
2676	0.957686765899042
37340	0.850759058246147
27839	0.995807524907249
751	0.0202292675649468
46929	0.999890226585601
34135	0.785245609721859
25313	0.98964819301601
15847	0.644249026186831
2687	0.716677568947112
1923	0.984366738338554
1807	0.620950675185085
43946	0.51464001949496
27539	0.0234122432325444
15717	0.0628978386768689
29581	0.748435343498461
14616	0.995210780901982
14687	0.0258401949654271
15707	0.757417900751034
27632	0.880542706672992
13879	0.187788543645413
28845	0.381240423443622
25027	0.124488523874122
23356	0.405453054655717
3296	0.00174576653701221
15410	0.990718892746224
25946	0.0485988138955865
28646	0.00391297671989
46966	0.0137428311878784
31203	0.00130672941762428
10127	0.0308376631856845
30387	0.999985577869966
43279	0.272222286755633
644	0.417197594345915
16442	0.963887358717045
19772	0.877262809859399
35942	0.909230966103833
25546	0.579835515257964
24137	0.965136175052595
43833	0.181618786046274
5107	0.143609116525081
2807	0.272608591054663
30942	0.0284782479380012
9624	0.165681786613977
3141	0.761789043663529
26342	0.254189775373285
5601	0.760782886329024
16425	0.95177373371039
9634	0.870219855551019
39075	0.381730260102313
20295	0.0474432720187985
47446	0.201430666897758
31560	0.373128814527014
30543	0.184019884728527
14776	0.986459012427342
21956	0.758494284256373
37005	0.876784276868641
42644	0.948918852593443
49974	0.0131351515863398
6015	0.893827546384341
23395	0.406112424847625
13624	0.34382792417185
8183	0.616687967207356
4464	0.349910246169642
38499	0.904307561113362
48698	0.170907658287583
47975	4.86090593226533e-07
366	0.329063073037765
32138	0.986373548654924
15690	0.952246908666155
13664	0.551322441568046
30764	0.087313984961085
32914	0.973987926777849
42947	0.0241765876999311
14540	0.899925203003781
33461	0.0336002009644725
9581	0.942704930117197
35975	0.0233710664755863
4843	0.777902548529914
38957	0.99025579916953
33979	0.135022319364204
33886	0.937658907329732
37119	0.928786561861799
10438	0.20591658278096
43347	0.987173560565812
33477	0.541365513544792
34107	0.463246212450181
4073	0.753951917098775
30815	0.446444248016494
21023	0.0301047532712042
46078	0.283315942218874
956	0.918330366925463
7890	0.0250014045018369
48151	0.665872068482501
461	0.934956151060372
40434	0.996923983985534
30322	0.125666071730624
49905	0.937520701880601
32573	0.982892965702802
17455	0.979772267212661
15381	0.158032754541281
80	0.0086708973939907
33470	0.810241763399286
25238	0.992311423276314
21904	0.992435213616899
38665	0.984515010873471
30202	0.254499135822041
3314	0.897083031404361
41030	0.00254831489792027
15817	0.92569341900577
38071	0.65571115330926
31947	0.0238045917514924
17000	0.974095087775689
8162	0.0757462882844112
5965	0.00815317382206576
14879	0.632547248551621
30080	0.0304021143450834
12352	0.954063828706653
40302	0.949702495853388
25912	0.946001025260581
39349	0.561505437761556
48370	0.80825560047803
34251	0.982900308563298
37071	0.975880352245575
46102	0.692361871189266
19181	0.0859128800672809
40253	0.0165886894694094
40702	0.561333513716849
33563	0.974961991543816
31815	0.969627145430598
49796	0.0674574503101033
34381	0.307943848841057
49669	0.718537203192094
48344	0.985741740062236
6334	0.885031041957138
1308	0.000443016105671257
12022	0.99876486796876
33146	0.973223065763249
37518	0.00354611517621561
11427	0.959379013028967
33534	0.778864594263959
33540	0.65619730292501
20407	0.963916728761731
8700	0.109218831675385
781	0.599548156340321
27892	0.507786255595653
36270	0.579227919304936
35063	0.840192465276251
48831	0.941745371252081
21192	0.995031093760051
30621	0.831614037590165
36844	0.0979060564044088
16619	0.0447850404940217
19943	0.3185560960239
32260	0.742615682788422
6432	0.138047583809999
27235	0.000875907685446075
5244	0.980771619578607
31414	0.217772903526276
27411	0.754507216024972
41678	0.996727263806226
30521	0.982171924930051
31986	0.861659842057488
10193	0.673306164909021
35541	0.806560166941269
14956	0.33002214943598
26281	0.707354751240749
26816	0.000875458119775665
41450	0.852134965270116
48564	0.0848306110463397
34071	0.0683994085400041
19995	0.00317373310792911
1600	0.928509706116401
42204	0.291054067466633
18042	0.15373035358258
37440	0.0108913558621525
37881	0.966805173078369
33307	0.00164133346252764
37186	0.759499172128935
10284	0.912009194419056
45840	0.890817316960868
46271	0.105925621583067
26553	0.989954610832879
6363	0.0828836308945024
16519	0.831553123522898
39907	0.662176552404773
7518	0.148256723363837
41331	0.889470948542207
16600	0.731099906076861
21905	0.00112612397017027
31379	0.935505516253897
13739	0.185297121282926
18993	0.999731095744643
27930	0.258784293041764
18617	0.848403831087946
16167	0.795262286395576
5995	0.519063691305268
7787	0.0564150705054032
13186	0.925790932988593
46149	0.822815766046245
41591	0.526161349313092
15090	0.0465007325966902
41069	0.0538247503134811
2020	0.291714536782583
30006	0.0799179380522931
14817	0.182719353514509
48541	0.102918874302975
8986	0.830751337802896
25438	0.69896244793912
7276	0.254147940354632
7272	0.550067007761091
348	0.377083007829949
43356	0.00010683978015935
15416	0.963536353590817
4250	0.90556325529719
1194	0.215633167150845
45036	0.0052049286302074
2568	0.00350228180254974
25362	0.0230109924689871
17690	0.668656634563989
47892	0.76033590838477
28188	0.0586390343566621
10841	0.881354359495604
39211	0.0236027997096598
46003	0.0050524322275249
36980	0.4956690218299
12615	0.563701312387896
16912	0.882205204900756
43506	0.285891733756185
30608	0.00074560603729019
7243	0.142874683045781
26642	0.632003742104593
17653	0.185815193923751
10111	0.964246126344512
3781	0.786975275332426
34034	0.0161524048841525
28727	0.955398106227063
12320	0.00977427183035545
5302	0.779299192118581
3114	0.0780405136388579
38068	0.86073322130247
19924	0.813509629223214
36593	0.428431697447468
13198	0.197392946398327
37778	0.0930531195977367
43377	0.0313112482368637
23466	0.974085089334709
13715	0.959373003356105
45321	0.166469224251987
40149	0.161708419130716
38172	0.177286178366036
9814	0.825139100019712
13723	0.0667688240816201
13871	0.0682768439857001
33338	0.581222834522105
14987	0.977590736659967
19944	0.854321172158471
9572	0.0755098068287391
201	0.976732653260878
45357	0.394545910767026
2627	0.247623917743259
8215	0.369945431998189
18074	0.0680205330972548
22199	0.901753629338214
10717	0.403904495765028
35961	0.221037007046623
38586	0.206339530361886
36822	0.895157067104849
43407	0.135295184324111
9192	0.583796262874557
19584	0.697995940289935
17612	0.956610617877309
45297	0.595879803525514
38199	0.147770060760746
16591	0.276873867691898
23318	0.667352437790638
9237	0.260448661394906
45673	0.892394482918187
24823	0.712811215981471
43382	0.0109405106575835
1914	0.169977085032378
40428	0.166997318505837
39250	0.0212453355561354
34623	0.992936345632627
35388	0.884662533650318
27505	0.0452592064235346
5928	0.855446443329714
12218	0.816556652779303
29382	0.0295779585649852
42829	0.369647080132112
8978	0.954237757013456
4842	0.00681091240924409
29374	0.241293489279195
14332	0.894801727210438
33001	0.810404346195197
28961	0.890929142470743
20441	0.160916277649618
20274	0.740005294829739
23634	0.00373926464192005
44005	0.98793214503702
42365	0.963503389912581
49506	0.458917317303393
6471	0.00451792297144072
23969	0.0303241171270463
36335	0.00305654906815918
38454	0.992277321891034
28567	0.0575455586804898
16642	0.285945801237984
48621	0.130310232729886
33515	0.293140259201359
27707	0.953409522263095
37912	0.996593260264126
21698	0.147746064429117
22645	0.841919962882016
42033	0.40134406917493
42355	0.979560583542994
28793	0.99384880912977
1376	0.669264681357317
3872	0.357972794620129
1669	0.134337167205663
12828	0.128518633071687
29494	0.116113832196601
26832	0.804035952169705
21747	0.000616613661809696
32097	0.501302946341715
35230	0.869963444162603
4379	0.80960421907481
18957	0.951059046507463
38033	0.758577971701207
10677	0.25875101766847
6264	0.0752210887813711
7232	0.0351077896222528
41276	0.745583374302932
4487	0.840197972264308
27657	0.0705118796173686
14119	0.018782889017249
48682	0.867426675556169
6748	0.172100623837852
4342	0.905388566605627
23298	0.992183250991791
3077	0.482312931635093
49035	0.759045930485898
38551	0.284018013582031
16633	0.610844870334118
41141	0.684279496188875
16486	0.798915842785385
13767	0.371951209886
5251	0.0103059470366423
26770	0.0589196989991719
23931	0.903467447135541
28724	0.0208118887774858
11870	0.97231553792
11671	0.976592480568189
2855	0.241258975225761
10573	0.105224141769422
2821	0.414535167051981
9850	0.793468153808741
29450	0.174224451505309
48279	0.296431703299912
38360	0.841044963239015
5170	0.873860395145256
18109	0.495277192952188
2593	0.00859634327321639
48065	0.312786385745389
36364	0.390426250395018
11906	0.254249273808637
26460	0.798994198390189
11441	0.0391027542750506
31507	0.721790059050897
25652	0.00295852681571098
8712	0.193113207078833
18973	0.349167810463775
20078	0.814835978856491
37759	0.83299902740796
23476	0.965611830015882
7821	0.992729634625177
22103	0.88731919699586
11295	0.856054453842292
28725	0.695819802456391
21845	0.980128912306313
9258	0.0387237938526101
41549	0.0251310831901987
27946	0.259161261452267
43865	0.880791374443537
23776	0.0294525402601634
34781	0.998347121945282
14654	0.0523543487063136
36490	0.835233817769835
25149	0.984594302792516
43920	0.424066513707426
41801	0.10993088974188
24868	0.920615757678607
15821	0.974150129386502
26802	0.155271181548026
11901	0.18185141661146
27605	0.593054893846082
